         -0.84047570          -8.72077065 
         -0.44257554          -9.26377362 
         -0.12806867          -8.66195915 
          0.30479673          -9.33873192 
         -1.31876452         -10.02556740 
         11.84236301         -35.52847757 
         11.03871052         -36.97258961 
        115.60438616          -5.86099262 
       -220.11975883        -137.37739777 
       -223.99756487        -143.87947744 
       -216.64873973        -144.01438002 
       -220.52010053        -150.78103520 
       -212.89048710        -150.46080798 
         58.49920517         -92.56686375 
         56.89833534         -89.57568261 
         58.55619637         -86.69182377 
         55.26426780         -86.68664598 
         53.58257542         -89.52236983 
         56.91066354         -84.07360239 
        134.36967004         -27.36258205 
        130.24325530         -27.56854531 
         25.24536897          -7.52644974 
         25.61567259          -8.02106058 
         24.99505760          -8.09775326 
         25.36735568          -8.60392544 
         26.00696537          -8.52465508 
         24.72846153          -8.67657333 
         24.35602837          -8.16553481 
         24.09105292          -8.78492687 
         23.70449669          -8.22882958 
         23.44581882          -8.86039284 
        531.29181513        -274.75262148 
        -36.89724887         -18.95941406 
        -51.35767148         -20.64936819 
         83.15017197          -7.01307431 
         -5.82780646          -3.33569112 
          8.07259055         -53.15626927 
       -403.04304020        -142.79521936 
        400.27431115        -167.57540101 
        404.75006801        -174.47558202 
        126.73524540         -24.11279641 
        124.81865857         -13.79679617 
        739.00663682        -157.06363038 
        732.49496415        -147.14878033 
        -21.23619856         -58.74411537 
        155.15133514         -17.04394279 
         82.64099661          -3.30774845 
         83.08677879          -3.57598787 
         82.18465602          -3.04368061 
       -506.76237349        -340.11887210 
       -485.18866681        -172.81984978 
        -13.38306479         -31.89394748 
         89.20587762          -6.92785321 
         88.58503282          -6.59484872 
         88.60062058          -7.26555721 
         88.04550223          -6.94399921 
          9.75925435          -7.66431411 
         10.12916641          -8.15140491 
          9.43370135          -8.27626074 
         10.75635355          -8.10520164 
         10.48715074          -8.68618708 
         11.13748616          -8.63207847 
         10.85713302          -9.23330782 
         11.52304201          -9.17398756 
         10.20360489          -9.29159005 
         11.80176894          -8.58061691 
         12.18935931          -9.11393662 
         12.46784809          -8.51953640 
         12.85286428          -9.05027863 
         13.12909951          -8.44858005 
         13.51288623          -8.98463235 
         13.78844177          -8.39295533 
         14.16995411          -8.92147016 
         14.44424112          -8.33286890 
         14.82395803          -8.85814796 
         15.08980358          -8.26279719 
         15.47655159          -8.79145390 
         10.56843669          -9.84686835 
        134.14030629         -14.43117966 
        -43.51625913         -39.01276509 
       -358.32026537        -353.40723076 
        -12.78315261          -1.66032863 
         81.15326288         -42.08954956 
        290.55881778        -110.47237480 
        108.41341782          -6.17077615 
        107.83703132          -5.99370661 
       -193.14191371        -351.28812182 
       -181.90368388        -351.40854918 
        -31.33032146         -61.48337655 
       -176.13318913         -16.67836165 
       -174.25192051         -13.00567906 
        125.09687885          -9.98027234 
        315.80261134         -10.41701621 
        -84.20708052         -12.34013598 
       -523.87092300        -350.98775136 
         70.44637927         -89.44921683 
         72.00040292         -86.50134582 
       -100.56608347        -108.98665721 
         94.72767653          -6.66056790 
         95.21055316          -6.29821821 
        329.07821502        -113.55416601 
        130.07287148          -9.85559613 
        218.98732277         -35.35941170 
        136.85299770         -15.12187525 
        103.95264206         -40.93820247 
        -79.10039560         -29.84675127 
       -108.20259181         -35.01853437 
       -109.75000911         -32.17148096 
       -107.98449191         -29.37471546 
       -111.13210658         -29.38622741 
        512.18337876         -39.57573813 
         75.40688534          -3.22971172 
        522.07656189        -125.05989667 
        513.58005794        -125.03029414 
        184.52842298          -1.57183075 
        185.33021731          -2.91382460 
        186.12383379          -1.55434934 
        186.93264973          -2.90077883 
        262.44698101        -343.17306794 
        256.88797793        -352.98684808 
        250.91981733        -343.45823155 
        245.36120832        -353.21471626 
        669.45990634        -180.14818080 
         -8.49990200          -7.35267594 
        137.46660052         -62.82408813 
        138.74183938         -60.43983827 
        140.20472229         -62.70629027 
        141.50085786         -60.31493508 
        -56.29278475          -3.90222275 
        554.13508982        -293.75372155 
       -129.03507798         -37.94178375 
       -130.76598474         -34.71604267 
       -128.89213228         -31.55461445 
       -132.65602366         -31.43677675 
       -134.47678160         -34.68659630 
